Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2018-08-20,557.7068481445312,692.125,703.9749755859375,686.75,694.0,16101876,INFY.NS
2018-08-21,557.5859985351562,691.9749755859375,698.0,686.875,695.0,8361482,INFY.NS
2018-08-23,563.0048217773438,698.7000122070312,700.75,692.6749877929688,696.5,7717182,INFY.NS
2018-08-24,555.3096313476562,689.1500244140625,700.9500122070312,688.0499877929688,698.25,7053000,INFY.NS
2018-08-27,570.257080078125,707.7000122070312,709.9749755859375,690.7000122070312,691.5,7012950,INFY.NS
2018-08-28,574.0038452148438,712.3499755859375,719.2000122070312,705.75,708.5999755859375,6496890,INFY.NS
2018-08-29,568.1215209960938,705.0499877929688,716.7999877929688,702.5750122070312,716.7999877929688,5646496,INFY.NS
2018-08-30,570.5791625976562,708.0999755859375,710.7750244140625,698.0750122070312,706.4000244140625,11507962,INFY.NS
2018-08-31,580.611328125,720.5499877929688,727.1500244140625,710.5499877929688,712.5499877929688,10875864,INFY.NS
2018-09-03,577.8515625,717.125,733.9500122070312,715.0,724.5,10976328,INFY.NS
2018-09-04,593.987548828125,737.1500244140625,748.5,716.0,722.0,15370124,INFY.NS
2018-09-05,588.1456298828125,729.9000244140625,744.0499877929688,725.4000244140625,741.9500122070312,8658978,INFY.NS
2018-09-06,585.9296264648438,727.1500244140625,735.5,724.0999755859375,732.5499877929688,5598659,INFY.NS
2018-09-07,590.4822998046875,732.7999877929688,735.1500244140625,723.7999877929688,734.3499755859375,6510605,INFY.NS
2018-09-10,588.9109497070312,730.8499755859375,747.0,729.4000244140625,737.75,5629871,INFY.NS
2018-09-11,591.6910400390625,734.2999877929688,744.75,732.0,735.9000244140625,6963561,INFY.NS
2018-09-12,598.620849609375,742.9000244140625,746.5,736.25,744.4000244140625,4636617,INFY.NS
2018-09-14,591.20751953125,733.7000122070312,745.0,729.0499877929688,741.9000244140625,7896514,INFY.NS
2018-09-17,584.962646484375,725.9500122070312,740.0,724.5999755859375,735.0,5427054,INFY.NS
2018-09-18,579.4430541992188,719.0999755859375,730.0,717.0,730.0,7729732,INFY.NS
2018-09-19,579.9666137695312,719.75,727.0,713.2000122070312,727.0,4849498,INFY.NS
2018-09-21,568.3231201171875,705.2999877929688,717.4000244140625,692.0,713.8499755859375,14350769,INFY.NS
2018-09-24,578.758056640625,718.25,729.9500122070312,706.5,706.5,8637881,INFY.NS
2018-09-25,585.1640014648438,726.2000122070312,736.0,717.0,718.25,9602273,INFY.NS
2018-09-26,578.4357299804688,717.8499755859375,731.8499755859375,712.0,731.2000122070312,6599606,INFY.NS
2018-09-27,584.035888671875,724.7999877929688,730.7999877929688,717.4500122070312,722.0,14592616,INFY.NS
2018-09-28,588.2664184570312,730.0499877929688,734.5499877929688,715.2000122070312,721.0,7490031,INFY.NS
2018-10-01,601.6425170898438,746.6500244140625,754.9000244140625,733.0,737.5,8252398,INFY.NS
2018-10-03,587.0173950195312,728.5,751.9500122070312,726.2999877929688,743.7999877929688,7792464,INFY.NS
2018-10-04,569.8540649414062,707.2000122070312,729.75,702.5,728.5,6173037,INFY.NS
2018-10-05,583.874755859375,724.5999755859375,731.5,709.2999877929688,713.0,8543578,INFY.NS
2018-10-08,575.6959838867188,714.4500122070312,728.7000122070312,709.25,725.0499877929688,7259306,INFY.NS
2018-10-09,578.3552856445312,717.75,722.4000244140625,702.6500244140625,717.0999755859375,6777212,INFY.NS
2018-10-10,564.4150390625,700.4500122070312,719.9000244140625,695.4000244140625,719.9000244140625,8866251,INFY.NS
2018-10-11,542.578125,673.3499755859375,692.9000244140625,663.2999877929688,685.0,10985897,INFY.NS
2018-10-12,546.9696044921875,678.7999877929688,684.0499877929688,661.5,676.4000244140625,8909221,INFY.NS
2018-10-15,563.0855712890625,698.7999877929688,705.0,681.5,688.5999755859375,6222176,INFY.NS
2018-10-16,560.2249145507812,695.25,713.9000244140625,689.4000244140625,710.0,11588963,INFY.NS
2018-10-17,568.3633422851562,705.3499755859375,721.7999877929688,701.3499755859375,710.0,20360697,INFY.NS
2018-10-19,550.7972412109375,683.5499877929688,687.7000122070312,678.0,687.0,10421001,INFY.NS
2018-10-22,547.8963012695312,679.9500122070312,695.0499877929688,673.7999877929688,688.7000122070312,6672840,INFY.NS
2018-10-23,529.8869018554688,657.5999755859375,682.0,653.2999877929688,675.9500122070312,9041701,INFY.NS
2018-10-24,523.6017456054688,649.7999877929688,666.5,647.1500244140625,663.0,7058164,INFY.NS
2018-10-25,528.448486328125,648.75,656.3499755859375,636.25,643.0,8270469,INFY.NS
2018-10-26,516.1077880859375,633.5999755859375,648.7000122070312,629.9000244140625,645.2999877929688,5464141,INFY.NS
2018-10-29,525.1902465820312,644.75,650.5499877929688,631.5,633.7000122070312,7137446,INFY.NS
2018-10-30,537.2863159179688,659.5999755859375,663.7999877929688,637.4500122070312,641.0999755859375,8793411,INFY.NS
2018-10-31,559.1167602539062,686.4000244140625,692.9500122070312,663.0499877929688,663.9000244140625,11947995,INFY.NS
2018-11-01,543.070068359375,666.7000122070312,689.7000122070312,659.5999755859375,689.7000122070312,5860244,INFY.NS
2018-11-02,539.4450073242188,662.25,675.7999877929688,660.0999755859375,665.9500122070312,6654067,INFY.NS
2018-11-05,542.4996948242188,666.0,668.5999755859375,657.0,663.5,5799426,INFY.NS
2018-11-06,542.8662719726562,666.4500122070312,675.0,660.6500244140625,667.9000244140625,6975525,INFY.NS
2018-11-07,550.238037109375,675.5,677.5,672.0,673.0,758956,INFY.NS
2018-11-09,537.2049560546875,659.5,679.0,655.5,679.0,9694143,INFY.NS
2018-11-12,541.0333862304688,664.2000122070312,676.4000244140625,662.2999877929688,666.0,7118080,INFY.NS
2018-11-13,542.25537109375,665.7000122070312,667.75,656.2999877929688,663.5,4137808,INFY.NS
2018-11-14,532.0732421875,653.2000122070312,665.7000122070312,640.5,665.7000122070312,7323026,INFY.NS
2018-11-15,534.6798706054688,656.4000244140625,666.0,646.7000122070312,654.0,5513390,INFY.NS
2018-11-16,530.1589965820312,650.8499755859375,662.5,644.2000122070312,659.9000244140625,8583785,INFY.NS
2018-11-19,530.8516235351562,651.7000122070312,662.0,649.25,659.0,6018930,INFY.NS
2018-11-20,522.4614868164062,641.4000244140625,656.0,640.0999755859375,651.7000122070312,5384830,INFY.NS
2018-11-21,504.29656982421875,619.0999755859375,640.0499877929688,612.0999755859375,640.0,14359086,INFY.NS
2018-11-22,505.64044189453125,620.75,628.1500244140625,616.75,622.25,6632975,INFY.NS
2018-11-26,506.2108459472656,621.4500122070312,628.0,599.8499755859375,621.0,15075209,INFY.NS
2018-11-27,520.425048828125,638.9000244140625,641.0,625.2999877929688,625.5,12285851,INFY.NS
2018-11-28,542.8255004882812,666.4000244140625,668.7000122070312,640.0,640.9500122070312,17719890,INFY.NS
2018-11-29,538.4675903320312,661.0499877929688,674.9000244140625,658.7999877929688,671.0,13399070,INFY.NS
2018-11-30,543.6807861328125,667.4500122070312,672.0,660.9500122070312,661.0,10445773,INFY.NS
2018-12-03,546.04296875,670.3499755859375,679.0,665.9500122070312,673.1500244140625,8260890,INFY.NS
2018-12-04,558.1800537109375,685.25,688.25,671.2999877929688,672.5499877929688,7827923,INFY.NS
2018-12-05,555.0439453125,681.4000244140625,683.6500244140625,672.5,683.0,5177288,INFY.NS
2018-12-06,544.5361328125,668.5,685.4500122070312,664.5499877929688,676.0999755859375,8039771,INFY.NS
2018-12-07,556.1842651367188,682.7999877929688,685.75,665.5999755859375,672.0,5553948,INFY.NS
2018-12-10,545.1063232421875,669.2000122070312,683.7999877929688,665.2000122070312,669.9000244140625,5121196,INFY.NS
2018-12-11,549.4234619140625,674.5,681.9000244140625,660.5999755859375,669.2000122070312,7120933,INFY.NS
2018-12-12,552.681640625,678.5,680.6500244140625,670.5999755859375,677.0999755859375,6926183,INFY.NS
2018-12-13,568.362060546875,697.75,700.0,680.0,682.0,7521474,INFY.NS
2018-12-14,575.1229248046875,706.0499877929688,713.7000122070312,694.4000244140625,697.4500122070312,9560576,INFY.NS
2018-12-17,565.6332397460938,694.4000244140625,711.8499755859375,692.75,711.8499755859375,4778465,INFY.NS
2018-12-18,551.134033203125,676.5999755859375,686.5,674.5499877929688,686.5,8021298,INFY.NS
2018-12-19,541.5629272460938,664.8499755859375,671.5499877929688,661.0999755859375,671.5499877929688,8295459,INFY.NS
2018-12-20,543.3547973632812,667.0499877929688,671.5499877929688,656.4000244140625,660.0,11705260,INFY.NS
2018-12-21,526.371337890625,646.2000122070312,659.5,643.4500122070312,659.5,12802132,INFY.NS
2018-12-24,528.6519775390625,649.0,658.7999877929688,647.5999755859375,657.0,8379825,INFY.NS
2018-12-26,524.6200561523438,644.0499877929688,647.0,637.3499755859375,647.0,6178552,INFY.NS
2018-12-27,535.0057373046875,656.7999877929688,663.25,649.0,652.75,15333902,INFY.NS
2018-12-28,535.1278076171875,656.9500122070312,663.5,653.2999877929688,663.3499755859375,4736598,INFY.NS
2018-12-31,536.7569580078125,658.9500122070312,662.0,655.7999877929688,660.0,3373319,INFY.NS
2019-01-01,541.725830078125,665.0499877929688,666.2999877929688,654.1500244140625,660.9500122070312,2943390,INFY.NS
2019-01-02,544.9840087890625,669.0499877929688,674.0,662.0499877929688,666.0,7416655,INFY.NS
2019-01-03,545.0655517578125,669.1500244140625,677.0,663.0999755859375,672.0,6827249,INFY.NS
2019-01-04,538.4675903320312,661.0499877929688,673.9000244140625,651.0,671.75,7889310,INFY.NS
2019-01-07,547.1427612304688,671.7000122070312,673.5999755859375,661.5,665.0,8046340,INFY.NS
2019-01-08,545.7987670898438,670.0499877929688,677.4500122070312,668.5499877929688,674.9500122070312,8621545,INFY.NS
2019-01-09,550.726806640625,676.0999755859375,689.7999877929688,664.0,686.2000122070312,18130292,INFY.NS
2019-01-10,553.6591796875,679.7000122070312,682.0,672.5499877929688,681.5999755859375,9572493,INFY.NS
2019-01-11,556.7545166015625,683.5,685.5,672.5,680.2000122070312,12281903,INFY.NS
2019-01-14,571.742431640625,701.9000244140625,710.2000122070312,695.9500122070312,707.0,19312937,INFY.NS
2019-01-15,591.8621826171875,726.5999755859375,730.0,707.2000122070312,707.2000122070312,19671304,INFY.NS
2019-01-16,600.1707763671875,736.7999877929688,737.7999877929688,728.5,729.9000244140625,9658944,INFY.NS
2019-01-17,597.3605346679688,733.3499755859375,739.0,729.0999755859375,735.7999877929688,6903771,INFY.NS
2019-01-18,595.4055786132812,730.9500122070312,736.2000122070312,726.2999877929688,730.0,5902151,INFY.NS
2019-01-21,606.8501586914062,745.0,751.0,734.0,738.2000122070312,8129422,INFY.NS
2019-01-22,607.1353759765625,745.3499755859375,749.0,734.0,741.25,6723375,INFY.NS
2019-01-23,595.9759521484375,731.6500244140625,742.5999755859375,729.2000122070312,742.3499755859375,7212099,INFY.NS
2019-01-24,599.53857421875,732.0,736.0999755859375,721.0,728.0999755859375,7429783,INFY.NS
2019-01-25,598.187255859375,730.3499755859375,737.9000244140625,724.25,728.0,5543112,INFY.NS
2019-01-28,596.2215576171875,727.9500122070312,732.5999755859375,719.0,731.0,7944693,INFY.NS
2019-01-29,596.1806030273438,727.9000244140625,732.8499755859375,716.5,725.5,6760819,INFY.NS
2019-01-30,594.54248046875,725.9000244140625,734.7999877929688,721.0999755859375,727.9000244140625,5763026,INFY.NS
2019-01-31,613.9129028320312,749.5499877929688,751.2999877929688,726.0,726.0,13825233,INFY.NS
2019-02-01,620.0556030273438,757.0499877929688,762.5,744.5,751.3499755859375,6276585,INFY.NS
2019-02-04,619.1137084960938,755.9000244140625,762.5,749.2000122070312,757.0,3945391,INFY.NS
2019-02-05,618.253662109375,754.8499755859375,759.9500122070312,747.0,747.0,4694366,INFY.NS
2019-02-06,625.1746826171875,763.2999877929688,766.9500122070312,754.3499755859375,755.5499877929688,5880482,INFY.NS
2019-02-07,625.7479248046875,764.0,769.4500122070312,761.0,763.0499877929688,3961797,INFY.NS
2019-02-08,623.2089233398438,760.9000244140625,772.25,754.9000244140625,760.0,5915169,INFY.NS
2019-02-11,624.7650756835938,762.7999877929688,768.75,759.0,766.9000244140625,5500216,INFY.NS
2019-02-12,614.6499633789062,750.4500122070312,760.3499755859375,741.0,760.3499755859375,7310690,INFY.NS
2019-02-14,606.1318359375,740.0499877929688,753.0,737.25,751.0,4610535,INFY.NS
2019-02-15,607.6880493164062,741.9500122070312,746.5,732.5999755859375,742.2999877929688,5586389,INFY.NS
2019-02-18,606.9509887695312,741.0499877929688,747.6500244140625,736.0,742.3499755859375,5346825,INFY.NS
2019-02-19,593.2319946289062,724.2999877929688,740.5499877929688,721.2999877929688,739.0999755859375,9401334,INFY.NS
2019-02-20,606.664306640625,740.7000122070312,743.0,726.0499877929688,727.0,5210675,INFY.NS
2019-02-21,600.726318359375,733.4500122070312,738.0,727.0999755859375,738.0,7202786,INFY.NS
2019-02-22,601.954833984375,734.9500122070312,738.2000122070312,728.0,732.5,3750833,INFY.NS
2019-02-25,618.2947387695312,754.9000244140625,758.0,735.5499877929688,735.5499877929688,6547552,INFY.NS
2019-02-26,608.1384887695312,742.5,752.5999755859375,740.1500244140625,748.5999755859375,8319610,INFY.NS
2019-02-27,602.2005004882812,735.25,746.4000244140625,732.75,745.0,5936354,INFY.NS
2019-02-28,601.42236328125,734.2999877929688,742.4000244140625,732.2999877929688,738.7000122070312,8559921,INFY.NS
2019-03-01,607.647216796875,741.9000244140625,743.4000244140625,735.5,735.5,3998826,INFY.NS
2019-03-05,599.9481811523438,732.5,742.5,730.25,740.5,4826505,INFY.NS
2019-03-06,599.9481811523438,732.5,736.0999755859375,727.0,736.0999755859375,6076668,INFY.NS
2019-03-07,592.1263427734375,722.9500122070312,734.5,720.5499877929688,734.0,5951551,INFY.NS
2019-03-08,583.4443969726562,712.3499755859375,722.9500122070312,710.6500244140625,722.9500122070312,7193994,INFY.NS
2019-03-11,582.54345703125,711.25,718.5,709.4000244140625,713.2999877929688,9932198,INFY.NS
2019-03-12,579.0215454101562,706.9500122070312,714.9500122070312,705.5999755859375,709.0,11997387,INFY.NS
2019-03-13,580.2503051757812,708.4500122070312,718.5999755859375,706.2999877929688,710.0,11348867,INFY.NS
2019-03-14,580.168212890625,708.3499755859375,714.9000244140625,706.2000122070312,714.0,6415187,INFY.NS
2019-03-15,588.5225219726562,718.5499877929688,723.75,709.5999755859375,712.0,14638664,INFY.NS
2019-03-18,581.6836547851562,710.2000122070312,723.7000122070312,705.3499755859375,721.5499877929688,8065544,INFY.NS
2019-03-19,591.5530395507812,722.25,726.5,707.4000244140625,712.7999877929688,8917337,INFY.NS
2019-03-20,605.2310791015625,738.9500122070312,742.2999877929688,727.1500244140625,727.25,13471173,INFY.NS
2019-03-22,608.6300659179688,743.0999755859375,746.3499755859375,732.2999877929688,745.0,8883260,INFY.NS
2019-03-25,602.2005004882812,735.25,742.4000244140625,730.5499877929688,742.4000244140625,7644966,INFY.NS
2019-03-26,596.0577392578125,727.75,735.25,719.0999755859375,735.25,9406261,INFY.NS
2019-03-27,597.6548461914062,729.7000122070312,732.2999877929688,727.1500244140625,730.0,7387487,INFY.NS
2019-03-28,604.2890625,737.7999877929688,745.0,730.0,730.0,9277241,INFY.NS
2019-04-01,618.4584350585938,755.0999755859375,760.0,742.0,742.0,6584982,INFY.NS
2019-04-02,621.9804077148438,759.4000244140625,765.7999877929688,754.5999755859375,759.0,7283600,INFY.NS
2019-04-03,616.9843139648438,753.2999877929688,758.5,746.7999877929688,756.0,6897127,INFY.NS
2019-04-04,612.5615234375,747.9000244140625,753.7999877929688,745.0999755859375,751.4000244140625,7688525,INFY.NS
2019-04-05,621.8984985351562,759.2999877929688,760.9500122070312,748.0,750.9000244140625,6276040,INFY.NS
2019-04-08,628.409912109375,767.25,770.0,755.4000244140625,763.0499877929688,4919911,INFY.NS
2019-04-09,622.9632568359375,760.5999755859375,773.0,758.2000122070312,770.0,6730692,INFY.NS
2019-04-10,616.4927978515625,752.7000122070312,766.7000122070312,751.2999877929688,764.0,7031088,INFY.NS
2019-04-11,608.302490234375,742.7000122070312,751.75,740.0499877929688,751.75,8200995,INFY.NS
2019-04-12,612.4385375976562,747.75,751.5499877929688,740.5999755859375,743.0999755859375,7043212,INFY.NS
2019-04-15,595.8529663085938,727.5,731.3499755859375,712.5999755859375,724.7000122070312,31574803,INFY.NS
2019-04-16,593.068115234375,724.0999755859375,727.9000244140625,714.0999755859375,727.9000244140625,12524411,INFY.NS
2019-04-18,587.2940063476562,717.0499877929688,722.5,712.75,722.5,13801105,INFY.NS
2019-04-22,590.570068359375,721.0499877929688,725.75,715.0,717.0499877929688,6455426,INFY.NS
2019-04-23,596.4263305664062,728.2000122070312,730.0,718.4000244140625,723.9000244140625,5516668,INFY.NS
2019-04-24,603.1834106445312,736.4500122070312,737.9000244140625,724.0,728.2000122070312,8285120,INFY.NS
2019-04-25,596.7130126953125,728.5499877929688,737.6500244140625,727.0499877929688,736.4500122070312,8005235,INFY.NS
2019-04-26,604.452880859375,738.0,739.7999877929688,729.0,731.0,6895168,INFY.NS
2019-04-30,615.3870849609375,751.3499755859375,753.7999877929688,738.0,738.0,9920046,INFY.NS
2019-05-02,598.555908203125,730.7999877929688,748.4000244140625,729.5,747.0,6351352,INFY.NS
2019-05-03,592.6585693359375,723.5999755859375,731.0,718.2000122070312,722.9000244140625,6348116,INFY.NS
2019-05-06,588.3997192382812,718.4000244140625,721.7999877929688,710.6500244140625,715.0,8858265,INFY.NS
2019-05-07,593.4367065429688,724.5499877929688,727.9000244140625,718.7000122070312,720.4000244140625,5747536,INFY.NS
2019-05-08,589.177734375,719.3499755859375,726.0,716.5,721.0,6247642,INFY.NS
2019-05-09,590.570068359375,721.0499877929688,730.2999877929688,715.7999877929688,719.1500244140625,7396525,INFY.NS
2019-05-10,587.1300659179688,716.8499755859375,726.0,715.0,720.7999877929688,8352335,INFY.NS
2019-05-13,589.4644165039062,719.7000122070312,726.4500122070312,712.0999755859375,716.5499877929688,6808993,INFY.NS
2019-05-14,584.673095703125,713.8499755859375,717.75,703.5999755859375,716.5,10513001,INFY.NS
2019-05-15,586.515869140625,716.0999755859375,725.2000122070312,712.5999755859375,714.9000244140625,6668929,INFY.NS
2019-05-16,600.4395141601562,733.0999755859375,737.0,719.0999755859375,720.0,6468556,INFY.NS
2019-05-17,592.9044799804688,723.9000244140625,735.7999877929688,720.0999755859375,733.1500244140625,8155948,INFY.NS
2019-05-20,591.6759033203125,722.4000244140625,726.4000244140625,706.0,719.7000122070312,11213708,INFY.NS
2019-05-21,580.9463500976562,709.2999877929688,722.6500244140625,707.7000122070312,722.6500244140625,8645535,INFY.NS
2019-05-22,581.31494140625,709.75,718.25,707.0,710.0,5795713,INFY.NS
2019-05-23,574.1893310546875,701.0499877929688,716.7000122070312,697.4500122070312,715.0,7233736,INFY.NS
